Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2013-03-25,1556.890015,1564.910034,1546.219971,1551.689941,3178170000,-0.3340039405416717,1542.4189880499998,-5.200073999999859,1549.8125838132148,1538.3346342574525,11.47794955576228,12.59323818877198,1547.4602998550672,1535.1803989317527,1524.755930759201,0.008053683003023381,72.80979261520984,11.180010142857132,-16.545793528172034,4.290752833268193,50.67138496649788,66.14602473986328,27.626318607599867,892897.7380684497,46.246238675134585,1575.221569408596,1491.1170781247372,18.372895631207886,-0.334003940541674,-0.450373717731052,-0.7382176101817071,-0.2910918818943686,2,2,0,2
2013-03-26,1551.689941,1563.949951,1551.689941,1563.77002,2869260000,0.7785111368457276,1545.760492,12.080078999999841,1551.9598816881048,1540.2187369050487,11.741144783056143,12.422819507628814,1549.4990148731838,1537.024890613575,1526.452195508801,0.008171971776325976,73.3786155206551,11.545724071428562,-1.6278930856933738,4.4644462459432654,95.67194308538352,76.27549396576876,28.255347126752405,892897.7380684497,64.66148798262716,1577.756823585403,1491.6991579479306,15.522331036668225,0.7785111368457238,1.162502938955463,0.19671103327918768,0.7272261250029042,1,1,2,1
2013-03-27,1563.75,1564.069946,1551.900024,1562.849976,2914210000,-0.0588349941636479,1548.1034912999999,-0.9200439999999617,1553.6352808130118,1541.8951249861564,11.74015582685547,12.286286771474145,1551.1678850140358,1538.6910251546349,1528.0347077040706,0.008165298730778127,68.77404368374314,12.106427928571422,-3.24776327638004,3.091048510155396,92.17900107243365,79.50744304143835,28.681240999536953,892897.7380684497,60.4477358867201,1579.9887338476963,1492.3619091523035,14.278963575621471,-0.05883499416365341,0.3828119483443422,0.6926100229512535,0.5358538901287382,2,2,1,1
2013-03-28,1562.859985,1570.280029,1561.079956,1569.189941,3304440000,0.4056668968461574,1550.82898565,6.33996500000012,1556.028305457164,1543.9169632094042,12.111342247759694,12.251297866731257,1553.4206420122814,1540.6586971446586,1529.8240656734588,0.00834209969236216,70.9928002209845,12.082144642857136,-1.5844291041128826,3.598772351695612,96.56233003237512,94.8044247300641,28.75191535785273,892897.7380684497,89.61513577753647,1582.7967416804656,1492.8112336528677,12.675780939402124,0.4056668968461577,1.127802632317251,1.346601874126143,0.3812593844956851,2,1,1,2
2013-04-01,1569.180054,1570.569946,1558.469971,1562.170044,2753110000,-0.44735801680748644,1553.0274903,-7.019897000000128,1556.9731883099078,1545.2690432679667,11.704145041941047,12.141867301773214,1554.5143172607463,1542.0465259740356,1531.2304125572214,0.00814233519950076,66.48920242282833,12.309997500000009,-14.413032608305462,2.896199079115891,73.75030624999965,87.4972124516028,28.085507842376494,892897.7380684497,76.81969650341414,1584.5660996809863,1493.7612115856803,10.311287311628938,-0.447358016807484,-0.10231530081386071,0.22198376135224687,0.09419446697989331,2,2,2,2
2013-04-02,1562.170044,1573.660034,1562.170044,1570.25,3312160000,0.5172264076521937,1555.27999275,8.079956000000038,1559.0157747237681,1547.1194845073765,11.896290216391662,12.092751884696904,1556.481277603153,1543.8661049434527,1532.9269163590814,0.008229467775060825,66.7584547874828,12.521423214285733,-7.036789433480748,2.9537142963099887,90.28205913875165,86.8648984737088,27.13666545210231,892897.7380684497,118.06072226365366,1587.0105300031958,1494.680778663471,8.70842854143597,0.517226407652203,0.47349548028530863,1.581702045864022,1.1693849803912395,1,2,1,1
2013-04-03,1570.25,1571.469971,1549.800049,1553.689941,4060610000,-1.054612896035656,1555.97498785,-16.56005899999991,1558.1964156893423,1547.6061849883115,10.590230701030805,11.792247647963684,1556.132360527759,1544.4999008180687,1533.8296565608605,0.007583931931380463,55.09602354552528,13.487845142857168,-56.17458642602697,0.9027141134792152,43.08907689259728,69.04048076044953,25.426891192861245,892897.7380684497,29.04300326059793,1587.8429018880502,1495.365073445283,7.926727137631067,-1.0546128960356573,-0.9877707978501502,-0.20554271458924211,0.3455297362000721,0,0,2,2
2013-04-04,1553.689941,1562.599976,1552.52002,1559.97998,3350670000,0.4048451904085537,1556.9009887999998,6.290038999999979,1558.4708101986744,1548.5227623965848,9.948047802089604,11.42340767878887,1556.613312961789,1545.498615604,1534.9666271451708,0.007241002612845649,56.567382577536314,13.579275857142875,-38.98552206537629,1.2014596206563453,61.01447793462371,64.79520465532421,24.539718939034554,892897.7380684497,24.134161425856487,1588.511894092312,1497.8980831743547,7.189288309891021,0.4048451904085526,-0.14019370096178166,0.5342587317835799,0.08147885313989134,2,2,1,2
2013-04-05,1559.97998,1559.97998,1539.5,1553.280029,3515410000,-0.42948955024409985,1557.35198975,-6.6999510000000555,1557.6722284758014,1548.8751525153561,8.797075960445227,10.898141335120142,1556.1966524665654,1546.0006422747097,1535.7628620084242,0.006639052450143061,53.11250001319878,14.479274071428595,-58.07909344655969,0.5840997592108889,41.92090655344031,48.67482046022044,22.948550054975534,892897.7380684497,-63.103403821175654,1587.6248744069585,1502.1757685263747,6.614499342016163,-0.4294895502441035,-1.080717783792389,-0.6708141776499794,0.48389052677537264,2,0,0,2
2013-04-08,1553.26001,1563.069946,1548.630005,1563.069946,2887120000,0.630273795917069,1557.94648435,9.78991700000006,1558.5026465564472,1549.926618699404,8.5760278570433,10.433718639504773,1557.0558141582446,1547.1018876763414,1536.950126529797,0.006476414758088251,54.023113630489675,14.398559428571454,-30.179713427905757,0.7665062459602866,69.82028657209425,57.58522368671942,21.1248174623103,892897.7380684497,16.440574196472472,1588.2216962463378,1504.7436113536626,6.564715031901107,0.6302737959170696,0.603724382354097,0.014074927432452611,0.396940756280727,1,1,2,2
2013-04-09,1563.109985,1573.890015,1560.920044,1568.609985,3252780000,0.3544332110138271,1558.56598505,5.540038999999979,1560.0576217016092,1551.3105717587073,8.747049942901867,10.096384900184193,1558.500085513464,1548.489506858513,1538.326642115458,0.00650744671572786,54.178196035448835,13.990696357142886,-14.949093106244826,0.7961608404265919,84.6466190840571,65.46260406986387,19.618689456114826,892897.7380684497,113.63348862239832,1585.306581862928,1513.042726337072,6.965584423926467,0.3544332110138325,0.5532125482789838,-0.036958941989549646,1.0904268664070667,2,1,2,1
2013-04-10,1568.609985,1589.069946,1568.609985,1587.72998,3453350000,1.218913253315801,1560.32848505,19.119995000000017,1564.3149075936692,1554.0083057025067,10.306601891162472,10.138428298379848,1562.153822324281,1551.0211502869963,1540.4746133278295,0.0072267805914926425,60.769942288141415,14.507829785714323,-2.653398019801988,2.270560680595701,97.29681771289401,83.92124112301512,19.138089180210393,892897.7380684497,191.00553774227646,1585.3116273846333,1519.0903500820334,9.384306552473207,1.218913253315802,2.217884113412499,1.636181419440924,1.5321920546859018,1,1,1,1
2013-04-11,1587.72998,1597.349976,1586.170044,1593.369995,3393950000,0.35522507422829364,1562.2709838,5.6400149999999485,1568.784921040797,1556.9239863912098,11.86093464958708,10.482929568621294,1566.0558439087458,1553.7533338168678,1542.7744125309673,0.007974276726365597,61.6143508434389,14.223545500000032,-6.770974768131216,2.499162088629781,93.12016827803014,91.68786835832708,18.721439678954603,892897.7380684497,194.29501537481997,1588.2721455274589,1521.288498939208,11.822761422934258,0.35522507422829847,1.9384960396391593,1.4723766916096175,1.952843808982472,2,1,1,1
2013-04-12,1593.300049,1593.300049,1579.969971,1588.849976,3206290000,-0.2836766736027285,1563.5519836,-4.5200190000000475,1571.8718525729819,1559.2888745103794,12.582978062602479,10.902939267417532,1568.9051104201526,1556.017633312554,1544.7776978991863,0.008342609506290089,57.85600578182488,14.327837142857172,-14.460693538264637,1.63891406432724,85.3068219077567,91.90793596622696,18.005938521922584,892897.7380684497,136.17835205166512,1589.419627608352,1525.0856783249817,13.235677479554289,-0.2836766736027339,1.2903137933295712,2.263002036131473,1.2528779650136617,2,1,1,1
2013-04-15,1588.839966,1588.839966,1552.280029,1552.359985,4660130000,-2.2966291060320887,1563.1349853,-36.48999099999992,1568.870026792523,1558.7756234355363,10.094403356986732,10.741232085331372,1566.8369697426333,1555.7816560020667,1545.1073625557433,0.007155045667687538,47.88347114056469,15.604971714285739,-76.53958495768035,-0.5343734389596327,22.229888219832723,66.88562613520652,17.668231502629933,892897.7380684497,10.226968624621465,1587.0669288220624,1529.715712711271,13.459743095185978,-2.2966291060320927,-2.2277084545572428,-0.4884674866147972,-0.6279763869290986,0,0,2,0
2013-04-16,1552.359985,1575.349976,1552.359985,1574.569946,3654700000,1.4307223333897001,1564.2584838,22.20996100000002,1569.7469374398272,1559.9455732551262,9.801364184701015,10.553258505205303,1567.803591774804,1556.993803743869,1546.388344444624,0.006990344999539811,55.333993822073246,16.37139892857145,-38.754709720290954,1.447714087201307,60.62223085451252,56.052980327367315,17.528777409655323,892897.7380684497,22.542913768908484,1586.4042617752766,1533.669712758057,13.42791851634242,1.4307223333897015,-1.179892244676036,1.3706425501206299,0.2751119885368618,1,0,1,2
2013-04-17,1574.569946,1574.569946,1543.689941,1552.01001,4250310000,-1.4327681064477793,1564.4419860000003,-22.559936000000107,1567.0181793721613,1559.3577537547465,7.66042561741483,9.974691927647209,1565.8293940529536,1556.6722686636194,1546.632764686162,0.0059206849863886754,50.799818471714715,17.707833428571444,-78.3750817805007,0.23703088989436844,21.6249182194993,34.82567909794818,17.900120654230612,892897.7380684497,-40.431408514039845,1585.8783622739072,1535.0102769927596,13.222435794156775,-1.4327681064477846,-2.318656044087073,-0.7075778040709706,-0.10812524144417589,0,0,0,2
2013-04-18,1552.030029,1554.380005,1536.030029,1541.609985,3890800000,-0.6701003816334872,1563.5869872,-10.400024999999914,1563.109226391829,1558.0431042173577,5.066122174471275,8.992977977012021,1562.8019679213344,1555.700508427257,1546.414382960677,0.004592209935658539,46.273862999294344,18.361397928571446,-90.90025958437302,-1.0970595189517731,9.099740415626977,30.448963163212934,19.146323836550152,892897.7380684497,-103.76981796225,1585.8679718658043,1535.0306690008622,14.134033317129385,-0.6701003816334866,-0.6924940158129623,-1.7212691655791035,-1.1775788943137602,0,0,0,0
2013-04-19,1541.609985,1555.890015,1539.400024,1555.25,3569870000,0.8847902603588809,1564.0594847500001,13.640014999999948,1561.9001146392397,1557.8362076086646,4.0639070305751375,8.007163787724645,1561.8579719311676,1555.671443367434,1546.7985402232562,0.003999569693698261,52.05264202181067,18.674970500000004,-68.65624981704566,0.6113307478618184,31.343750182954334,20.689469606026872,21.051611712717293,892897.7380684497,-70.86026279156373,1585.5771224146986,1536.0541844519678,13.658065218478345,0.8847902603588772,-1.2269982701676736,-2.045686634952882,0.1268265195727941,1,0,0,2
2013-04-22,1555.25,1565.550049,1548.189941,1562.5,2979880000,0.4661629963028435,1564.339984,7.25,1561.9924046947415,1558.1816737117265,3.8107309830149916,7.167877226782714,1561.9382254397717,1556.1119954082446,1547.4812123874626,0.0037649762626444654,51.23922809146123,19.094264642857134,-56.833017158348156,0.36033277533738,43.166982841651844,27.870157813411055,22.126501198149004,892897.7380684497,-26.092460078741308,1585.6904609342453,1536.6955089990881,13.560331591071154,0.4661629963028452,0.6758970581639505,-1.9374028064335438,-0.036463243468956866,2,1,0,2
2013-04-23,1562.5,1579.579956,1562.5,1578.780029,3565150000,1.0419218560000054,1565.6944884,16.280029000000013,1564.5751161263197,1559.7074778071542,4.867638319165508,6.707829445259273,1564.0434508848002,1557.5744491883581,1548.842030501051,0.004176669775903077,55.70485948671373,18.76640992857142,-30.283697081473292,1.7458441460631935,69.71630291852671,48.07567864771096,21.197489182430836,892897.7380684497,50.47799070875172,1587.1845943245544,1536.7053794754452,13.583207381569917,1.041921856000001,2.4111185294379083,-0.6337884099889338,0.648347524066026,1,1,0,1
2013-04-24,1578.780029,1583.0,1575.800049,1578.790039,3598240000,0.0006340338626120712,1566.44548935,0.010009999999965657,1566.7620273376551,1561.1210008584762,5.64102647917889,6.494468852043197,1565.8867743992,1558.9431969181417,1550.1441178270925,0.004479310924194251,53.33245210572391,18.560695285714278,-30.26737286645079,0.9605005088919691,69.73262713354922,60.87197096457593,19.41578738011011,892897.7380684497,73.54649139109563,1588.5248516550382,1537.1191260782953,13.883114983014599,0.0006340338626088396,1.5135855328725272,1.7025724867547345,-0.5630643190349086,2,1,1,0
2013-04-25,1578.930054,1592.640015,1578.930054,1585.160034,3908580000,0.4034732195317581,1567.56099225,6.369995000000017,1569.592489901093,1562.9016699800707,6.690819921022239,6.533739065839006,1568.2959318493001,1560.6346057621327,1551.6665489650452,0.00493748227818506,54.832995966107404,18.087123571428556,-19.879244187865954,1.427523968557813,80.12075581213405,73.18989528806999,17.928705906036534,892897.7380684497,95.37487280869374,1590.5947744967866,1537.0918708365466,14.463195180597447,0.4034732195317592,1.4502421759999997,0.6725701850783276,-0.5152576630514509,2,1,1,0
2013-04-26,1585.160034,1585.780029,1577.560059,1582.23999,3198620000,-0.1842113059481787,1568.2134947,-2.9200439999999617,1571.5382591470786,1564.334138129695,7.204121017383613,6.6678154561479275,1570.0389391181377,1562.0285015194145,1552.9958290100433,0.00515805480548488,52.869531452745775,17.642839928571416,-24.641224820367093,0.8316424072718386,75.35877517963291,75.0707193751054,17.402129957237854,892897.7380684497,70.48915709318531,1592.0561082858494,1536.897871047484,14.830268822808096,-0.1842113059481767,0.21915408964170657,1.9477954269122317,-0.41602329356739315,2,2,1,2
2013-04-29,1582.339966,1596.650024,1582.339966,1593.609985,2891200000,0.7186011649218838,1569.7854917500001,11.369995000000017,1574.9339092782975,1566.5027193793474,8.431189898950151,7.020490344708373,1572.9853198533706,1564.066016582678,1554.7616618791717,0.005736765633847836,56.78345176081415,17.745701571428558,-6.099142584059834,2.012581224480329,93.90085741594017,83.12679613590238,18.396574000374194,892897.7380684497,101.07087108174652,1595.0820714794388,1536.0659101205613,15.791129292753613,0.7186011649218913,0.9386901129289474,3.3730969898978698,2.6572444792822973,1,1,1,1
2013-04-30,1593.579956,1597.569946,1586.5,1597.569946,3745070000,0.24848997165389797,1571.15148905,3.959961000000021,1578.4163764662517,1568.8039954253215,9.612381040930131,7.538868483952725,1576.0583981216992,1566.2275604160538,1556.6228916235555,0.006315490899270895,56.001218363961335,17.074986214285705,-0.0,1.7398469033593422,100.0,89.75321086519102,17.661199558420243,892897.7380684497,101.82059772876698,1598.3528203941198,1535.8264925392134,16.970991783276308,0.2484899716538875,0.7828807018736681,2.721102459411675,1.46071630913753,2,1,1,1
2013-05-01,1597.550049,1597.550049,1581.280029,1582.699951,3530320000,-0.9307883537263306,1572.60198955,-14.869995000000017,1579.0753879329823,1569.8333254678903,9.242062465091976,7.879507280180576,1576.8885922314869,1567.2902952924376,1557.7566768138358,0.006161615021083538,56.420134274196116,17.439985142857136,-24.163170385816418,1.8671685536773366,75.83682961418359,89.91256234337459,15.850620446271872,892897.7380684497,66.16060313762974,1599.171678978295,1537.2982996217052,16.63645166992729,-0.9307883537263297,0.029070242372019755,1.2927968640000036,1.9774318981357661,0,2,1,1
2013-05-02,1582.77002,1598.599976,1582.77002,1597.589966,3366950000,0.940798348454619,1574.4824888500002,14.890014999999948,1581.9237845586772,1571.8893729147132,10.03441164396395,8.310488152937252,1579.4762639525509,1569.2451127574416,1559.4885589523647,0.006560581118967877,58.01816414817336,17.61855664285713,-1.6142094542607912,2.410927478697511,98.38579054573921,91.40754005330761,14.284040470807387,892897.7380684497,81.47242193917026,1602.034402698155,1537.0275762351787,17.24897746594075,0.9407983484546116,0.24974623888290665,1.1914222788791047,3.6312674116469186,1,2,1,1
2013-05-03,1597.599976,1618.459961,1597.599976,1614.420044,3603910000,1.053466681575288,1577.5394896,16.830077999999958,1586.9232090881114,1575.0397929951048,11.883416093006645,9.02507374095113,1583.844236458482,1572.15962445051,1561.8768843892183,0.007481135116831909,62.49489214697447,16.49713149999999,-4.901031581586237,3.9361875423945176,95.09896841841376,89.77386285944552,16.946748154946967,892897.7380684497,131.3527569384385,1606.9620353899295,1536.6746098767376,18.65416023127625,1.0534666815752871,1.05473303639626,2.2567918545120733,3.804535862401541,1,1,1,1
2013-05-06,1614.400024,1619.77002,1614.209961,1617.5,3062240000,0.1907778592967091,1580.2609923,3.0799560000000383,1591.6273307668635,1578.184993513986,13.44233725287745,9.908526443336395,1588.0512069011718,1575.084809969832,1564.2952807201218,0.00828897017791348,61.43728452885456,15.252136357142847,-2.710795610188128,3.482253250360936,97.28920438981187,96.92465445132162,19.65745608578752,892897.7380684497,133.72045821772608,1612.248142255147,1535.429168678186,20.327476019653837,0.19077785929669977,2.198777410589554,2.040170412219717,3.52,2,1,1,1
