Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2018-11-14,206.666672,208.633331,205.333328,206.066666,108084,-0.41881507597031353,205.25416635000002,-0.8666680000000042,205.95545395987642,210.4237063692728,-4.468252409396371,-6.2794552585350125,206.48043410452468,212.22080781610808,219.11369792126868,-0.02619815085064201,41.483630781876116,4.623810785714288,-55.799391554725446,-3.217223872445276,68.94862304744154,71.0268752368735,32.85281853482452,147822.0520155806,14.684835613673544,224.03099579913334,194.40789273420006,4.109238981952956,-0.4188150759703143,-1.1986575074273853,-1.06425890808166,2.9475406375343005,2,0,0,1
2018-11-15,206.333328,207.949997,204.366669,205.333328,108681,-0.3558741519115949,204.8483329,-0.7333380000000034,205.8597422737416,210.0466413048822,-4.186899031140598,-5.86094401305613,206.3370458414591,211.77645427958498,218.51455140295266,-0.024892660022880268,39.95877250495137,4.575001214285716,-56.558108755605375,-3.802609095375158,63.56961479186554,69.2746133232834,30.069799057568314,147822.0520155806,10.26393952024307,222.26646871663357,194.8913081500331,3.6300765973199587,-0.3558741519115971,-0.34781605899807205,0.6618143520222872,2.6239067754810637,2,2,1,1
2018-11-16,205.100006,206.666672,203.333328,204.0,137520,-0.6493480688142372,204.41916650000002,-1.3333279999999945,205.57362807778136,209.598741948965,-4.025113871183635,-5.493777984681632,206.0449151112767,211.27474755186984,217.88348395065037,-0.024002886064451133,39.502667294403494,4.408336071428574,-55.42049035024142,-4.037629893535205,45.767560391020844,59.42859941010931,27.877603947740578,147822.0520155806,-4.722333684663269,220.35795550003508,195.45759929996495,3.142053548072905,-0.6493480688142329,-1.4175260907940535,0.7905168218532692,-0.5282379657892009,0,0,1,0
2018-11-19,203.666672,206.183334,201.71666,203.116669,151431,-0.43300539215685996,204.0941665,-0.8833309999999983,205.19563437350732,209.1185883971898,-3.922954023682479,-5.179613192481802,205.67888434736713,210.7484199033621,217.2414485180134,-0.023335949886996884,41.62372170261234,4.341669285714289,-57.6586315184567,-3.1008984309353758,38.1635647878062,49.166913323564195,25.252664943754326,147822.0520155806,-21.313710867325405,218.07072134235875,196.3215007243079,2.9032420804859203,-0.43300539215686196,-1.4315740906877177,-1.6542951370466425,-2.480597343983445,2,0,0,0
2018-11-20,203.100006,205.066666,200.333328,200.983337,134469,-1.0502988309639916,203.7583335,-2.133331999999996,204.54758862373697,208.51597718258313,-3.968388558846158,-4.937368265754674,205.09194092894626,210.11841455475812,216.53457410418676,-0.023213261192151908,41.39258494079001,4.417860857142862,-68.337415118873,-3.2338276827225907,19.79916101595047,34.57676206492584,22.85790993521036,147822.0520155806,-54.32482376046858,216.36565312250056,196.7110140774994,2.8522110304826107,-1.0502988309639893,-2.1185021654156353,-3.635925694856719,-1.4707083647719716,0,0,0,0
2018-11-21,201.133331,202.333328,198.75,200.883331,150879,-0.0497583538480173,203.59000005,-0.10000600000000759,203.9838566816236,207.95059598387328,-3.9667393022496924,-4.7432424730536775,204.56586468782797,209.5226027125157,215.85408527356995,-0.022963373699439762,45.280377221149905,4.210717285714289,-69.07095558671617,-1.6483079559363534,18.470393470893452,25.477706424883376,20.03659540416674,147822.0520155806,-83.37727183565451,214.77345928203263,197.09654085130072,2.920203921373753,-0.049758353848014567,-1.5277789215686284,-2.507484554610759,-0.7493394490910875,2,0,0,0
2018-11-22,201.983337,201.983337,199.666672,200.0,111006,-0.4397233934755884,203.44833365,-0.8833309999999983,203.3709556536815,207.3616629480308,-3.9907072943493063,-4.592735437312803,203.99513160184947,208.9082412471921,215.16477721819734,-0.02283417252982949,45.96775442246143,3.905954500000003,-75.55015718462352,-1.3968749751027083,10.822508011469777,16.364020832771235,18.807269274301206,147822.0520155806,-79.09123827863617,214.4300399550425,196.6955153782908,3.0256655491912268,-0.43972339347558825,-1.5344230561402135,-3.3505157752882875,-3.1633343071874056,2,0,0,0
2018-11-26,201.066666,201.666672,199.25,199.566666,94518,-0.21666700000000372,203.36249995,-0.4333340000000021,202.78568032234588,206.7842557666952,-3.9985754443493136,-4.4739034387201055,203.44157340161829,208.30555897317973,214.4865984695801,-0.02267734024534538,47.4767204200334,3.7059542857142884,-78.7286467261743,-0.8528644248451023,7.259253333333315,12.184051605232183,20.53302640346031,147822.0520155806,-86.0580790006681,213.78531159058008,196.4457990094199,3.1133936979908143,-0.21666700000000108,-0.7048698768495459,-3.154319000822772,-4.315167026738587,2,0,0,0
2018-11-27,199.600006,200.333328,198.699997,199.199997,187458,-0.1837325878861984,203.35916665000002,-0.3666690000000017,202.23403673429266,206.22245882101404,-3.9884220867213855,-4.3768071683203615,202.91137635141598,207.71810336200687,213.8219636230766,-0.022480043346080874,49.89701456873256,3.4690485000000018,-95.55239974557256,-0.03345567140851749,4.424777586342232,7.502179643715109,21.366253923560027,147822.0520155806,-103.9839791700218,213.48083814777655,196.02916138555676,3.1180418477753244,-0.18373258788619623,-0.837965993305837,-2.9870119282340752,-3.3244386800615615,2,0,0,0
2018-11-28,203.016663,205.333328,199.21666,199.78334,349251,0.2928428758962376,203.3508338,0.5833430000000135,201.85700646747839,205.74548705649448,-3.8884805890160976,-4.279141852459509,202.52037180748897,207.2061831451032,213.21158868294287,-0.021977282597815517,49.74175096739761,3.6428570000000002,-90.53079673699915,-0.08334933858487956,9.587103649441625,7.090378189705724,19.945826751211662,147822.0520155806,-55.54035747497283,212.87758142171177,195.84686304495492,3.127839544660274,0.2928428758962348,-0.10832999999999515,-2.0669901960784265,-3.455216161548913,2,2,0,0
2018-11-29,200.800003,201.983337,199.166672,199.949997,147243,0.08341886765932394,203.34000005,0.1666569999999865,201.56362039555864,205.31619149675416,-3.752571101195514,-4.17382770220671,202.19907495655283,206.73804210348365,212.63499774020624,-0.02134628445537666,49.66372259360476,3.4916663571428574,-89.09616000937967,-0.10824729103754559,11.06194396585558,8.357941733879812,18.479150385552327,147822.0520155806,-79.46255271567183,211.9505927313649,195.90940673530173,3.139801211395603,0.0834188676593286,0.19208167760842298,-1.5590409273598345,-2.9682961920682516,2,2,0,0
2018-11-30,200.96666,203.300003,199.983337,201.75,193383,0.9002265701459455,203.42333365,1.8000030000000038,201.59229418085732,205.05202916366125,-3.4597349828039228,-4.031009158326152,202.14294058698374,206.41623293551697,212.16173696889294,-0.020141673091410354,52.455801316957555,3.4607150000000013,-73.7068842895426,0.8329889434865885,26.991169825353168,15.880072480216791,17.876445674626893,147822.0520155806,-49.12934163294062,210.74106216406665,196.3389375026,3.07016182356392,0.900226570145937,1.280122007230755,0.38145600100171195,-1.7451273180552525,1,1,2,0
2018-12-03,202.616669,202.616669,200.050003,200.416672,125271,-0.6608812887236692,203.19000085,-1.3333279999999945,201.41142922995618,204.70866937376042,-3.297240143804231,-3.8842553554217685,201.92715701361078,206.02916448806425,211.65108197024543,-0.019380989864394578,42.290772972480795,3.3273815714285724,-85.2010852408179,-2.2754926231741224,17.281961927385197,18.445025239531315,18.0982373748216,147822.0520155806,-59.67703298942764,209.5562829921874,196.7126062744793,3.114376916300649,-0.6608812887236651,0.3170094163006764,-0.2323034956046168,-1.7565333333333308,0,2,2,0
2018-12-04,200.666672,201.133331,199.71666,200.0,137523,-0.20790286349031684,202.77583385,-0.4166720000000055,201.1942862715014,204.35987904977816,-3.1655927782767606,-3.740522839992767,201.68626238690945,205.6401861339956,211.1445131889304,-0.01872614962790064,34.930258870897546,3.2607158571428596,-88.49555172684464,-3.9769575425475745,13.087277645149186,19.120136465962517,17.434142288086715,147822.0520155806,-70.63934398529251,208.84499103603048,196.78278696396956,2.947709580131868,-0.20790286349032153,0.02500775231319648,0.0,-1.5344230561402135,2,2,2,0
2018-12-05,199.333328,199.916672,198.666672,198.833328,132990,-0.583336000000001,202.5183334,-1.1666720000000055,200.83106192203965,203.95050489794275,-3.119442975903098,-3.616306867174833,201.32964558854576,205.20103399631847,210.60924426767255,-0.01838185413576811,39.42504197429644,3.1202390714285735,-98.52950519035548,-2.5247204383169843,1.7952188466954373,10.721486139743272,16.8782688628402,147822.0520155806,-87.75243622774578,208.4264004505495,196.61026628278384,3.0594977442318294,-0.5833360000000027,-1.4456862453531627,-0.36746517577239246,-1.0697449012900067,0,0,2,0
2018-12-06,198.333328,202.666672,198.333328,201.53334,209436,1.3579272786703012,202.4750007,2.700012000000015,200.93910470326432,203.7714556462433,-2.832350942978991,-3.459515682335665,201.35510738997755,204.96440857720114,210.21463973429547,-0.01716959956635577,48.29845574748823,3.173811642857146,-72.5713382531024,-0.4281887478711994,38.40009484787873,17.760863779907783,14.668315599463904,147822.0520155806,-44.79909021040471,208.30923510581593,196.5463209608507,3.067389219197202,1.3579272786703118,0.5571732076261621,1.171356945351768,0.3235753791836573,1,1,1,2
2018-12-07,201.666672,203.333328,200.333328,202.03334,142350,0.24809790777049479,202.25000070000002,0.5,201.10744859506983,203.64270633911417,-2.535257744044344,-3.274664094677401,201.43988646623035,204.77530737867204,209.85893105019568,-0.01589363338386537,39.6946615232188,3.1500013571428593,-68.28562592657089,-2.1788249780882833,47.13387480213406,29.109729498902738,12.73601340125505,147822.0520155806,-16.59234206992903,208.28221444635352,196.52000908697983,2.9153053655969505,0.24809790777049592,1.0166700000000048,1.1262200341630086,1.0166700000000048,2,1,1,1
2018-12-10,201.666672,202.633331,199.03334,201.5,189249,-0.2639861321898751,201.8966674,-0.5333400000000097,201.16784111890524,203.48398735103163,-2.3161462321263855,-3.0829605221671983,201.44740065795156,204.56399722520933,209.4954992654046,-0.014876675528525006,32.622973539343604,3.088095428571429,-72.8571095510356,-3.3882049013527396,45.238171428571505,43.590713692861435,12.268044425237353,147822.0520155806,-31.499680400441346,208.28428648191198,196.53238105142134,2.5094186183349434,-0.26398613218987005,1.3411594659824864,0.7751953104555455,0.9687659962210333,2,1,1,1
2018-12-11,198.333328,202.03334,198.333328,201.733337,131136,0.11579999999999924,201.6808341,0.2333370000000059,201.2548404852275,203.35430954725152,-2.0994690620240135,-2.8862622301385614,201.48314270070762,204.38137398487325,209.15801394951743,-0.013856659037052972,38.04249765318979,3.01428642857143,-66.99021349799597,-2.0949604159918396,48.57155714285731,46.98120112452096,12.749277275998082,147822.0520155806,-35.89530822628818,208.2525261631006,196.72858630356606,2.3111998955250646,0.11580000000000293,0.09923767452074987,-0.008259231722425825,1.2717570472654223,2,2,2,1
2018-12-12,203.383331,205.28334,200.433334,204.53334,243669,1.3879723805887423,201.56083440000003,2.800003000000004,201.7592250259617,203.441645136344,-1.6824201103822816,-2.6454938061873055,201.86441736311917,204.3911782439137,208.95694116910363,-0.012092256264173087,43.99000956792873,3.104763428571431,-39.80572627017669,-1.1597909112120102,88.57160000000022,60.79377619047634,16.197077489025542,147822.0520155806,52.736385802562154,208.36950470348208,196.9171639631846,2.074294938355467,1.3879723805887392,1.2374195268959074,2.0540546646738074,2.377575627677463,1,1,1,1
2018-12-13,206.333328,206.666672,200.399994,201.100006,267864,-1.6786182634087932,201.3125014,-3.433334000000002,201.6578067142753,203.26819038550371,-1.6103836712284192,-2.4384717791955284,201.7688659427293,204.178844550758,208.61533529218607,-0.011552260070686007,38.97932266678269,3.3869072142857175,-71.23039172919425,-2.4102200013271387,33.20009350388043,56.78108354891265,19.528133473469403,147822.0520155806,43.69509790136564,208.35489488411505,196.99399604921828,1.783369802004864,-1.6786182634087927,-0.19850818858560418,0.5500030000000038,0.5751482957011554,0,2,1,1
2018-12-14,201.649994,202.633331,199.850006,200.116669,214521,-0.48897910027909663,201.05166845,-0.9833370000000059,201.4207086043868,203.03474435694787,-1.6140357525610796,-2.273584573868639,201.56234132488814,203.91676870877362,208.24582806209102,-0.011306000248818806,38.551607534425706,3.4130967142857167,-78.59993539208264,-2.540580747807289,21.40006460791736,47.72391937059933,20.921742007966476,147822.0520155806,-22.06367313085977,208.35392120636538,196.99719246030128,1.5274685144287776,-0.4889791002790949,-0.8013886172913524,0.6454355579664226,-0.8095816604708791,2,0,1,0
2018-12-17,201.300003,201.866669,199.683334,200.366669,190113,0.12492712438663123,200.87000189999998,0.25,201.25854866525034,202.8371091453221,-1.5785604800717579,-2.1345797551092627,201.41288228427712,203.687730017885,207.90325592895664,-0.01094185717988578,41.62828540277876,3.4523827142857164,-75.59993923207773,-1.7810446078431363,24.40006076792227,26.33340629324002,23.00923143841423,147822.0520155806,-27.881905401425968,208.18200916801817,196.85466056531516,1.3658726109754455,0.12492712438662468,-2.037159809740557,-0.5788972683130285,-0.02494952116558636,2,0,0,2
2018-12-18,200.366669,200.96666,199.350006,200.133331,233913,-0.11645549689703882,200.720835,-0.23333800000000338,201.08543825521184,202.63682928270563,-1.5513910274937928,-2.017942009586169,201.25293837374247,203.458413952215,207.56543310595853,-0.01062544733711363,42.913702619585486,3.12976292857143,-78.39999164801067,-1.4687804869427055,21.600008351989327,22.46671124260965,24.45336715537215,147822.0520155806,-51.88623388030012,207.53554521811208,196.95779058188793,1.2669214131406565,-0.11645549689704299,-0.4806936703920383,-0.9404432951511921,0.06666549999999916,2,2,0,2
2018-12-19,200.333328,202.300003,200.333328,201.199997,384804,0.5329776877595727,200.731668,1.066665999999998,201.10306267748695,202.53039726176448,-1.4273345842775313,-1.8998205245244413,201.24632070202466,203.3127096327173,207.28867501439512,-0.0099686532829115,50.5421004312483,3.0833348571428587,-65.60001603197951,0.10779998144820846,34.39998396802049,26.800017695977363,27.070374695091676,147822.0520155806,24.14550013401002,207.4142804258894,196.8934993741106,1.270206144041866,0.5329776877595657,0.5413482072300506,-0.14888486352357508,1.1902778190183498,1,1,2,1
2018-12-20,201.350006,201.666672,199.066666,199.266663,269304,-0.960901604784814,200.6508346,-1.933334000000002,200.82053965018127,202.28863916830042,-1.4680995181191463,-1.8134763232433824,200.99886348927157,203.0516743660904,206.9398918833345,-0.00991984125504486,46.29488589251083,3.0297634285714303,-88.79999433600727,-0.8047795663045851,11.20000566399273,22.39999932800085,28.687502739373315,147822.0520155806,-57.47898699881675,207.41302822284587,196.68586284382081,1.310837549295437,-0.9609016047848162,-0.5489965000116899,-1.2227398984630944,-1.1247156425830165,0,0,0,0
2018-12-21,198.833328,201.0,192.333328,194.75,957180,-2.266642564290844,200.3883346,-4.516662999999994,199.8866104732303,201.73022145213002,-1.8436109788997328,-1.8195032543746525,200.21775555311262,202.51608247150392,206.40989658405908,-0.011134770940865802,39.685675174917215,3.465478142857145,-83.1395102217598,-2.625,16.86048977824019,20.820159803417805,29.417440690114223,147822.0520155806,-206.77978356191508,207.3755593777002,195.9377756889665,1.8590567052335885,-2.266642564290844,-2.689872283193047,-4.783249518147022,-3.6050188548088196,0,0,0,0
2018-12-24,195.0,198.016663,195.0,196.833328,168606,1.0697448010269506,200.2516677,2.0833279999999945,199.41687470811794,201.3674886038241,-1.9506138957061694,-1.8457253826409559,199.79470210897355,202.14945315076176,205.9935240369261,-0.011431189658982172,44.956947658667325,3.5976204285714295,-68.60467452675387,-1.3696365504247103,31.395325473246135,19.818606971826352,29.999213776137342,147822.0520155806,-147.68516831176453,206.62239505695078,195.90871747638255,2.016447118323477,1.0697448010269548,-2.170312656615001,-2.121669752710009,-2.31596625310174,1,0,0,0
2018-12-26,195.016663,196.666672,191.183334,195.53334,337917,-0.6604511609944352,200.06833484999999,-1.2999879999999848,198.81940782994596,200.93532944798528,-2.115921618039323,-1.8997646297206292,199.26203184535186,201.7226071410352,205.53873342662496,-0.011971346006964442,43.46018876442013,3.9059537142857153,-71.9052442050932,-1.8406912927814887,28.0947557949068,25.450190348797708,30.369393588336322,147822.0520155806,-175.20332975034012,206.35209796273494,195.4779037039317,2.268079491139979,-0.6604511609944352,-1.873531148559448,-2.2903284483512922,-3.073362634158972,0,0,0,0
2018-12-27,195.350006,196.683334,195.350006,196.28334,115323,0.38356630127629465,199.89333485,0.75,198.42924354841583,200.5907376370234,-2.161494088607583,-1.9521105214980201,198.88969536468286,201.37168668032325,205.1363250167717,-0.012099228722350665,43.79432888184587,3.691666857142857,-67.0613274734427,-1.7518978309202358,32.9386725265573,30.809584598236743,32.658043557792276,147822.0520155806,-109.05607533858337,205.75649699982114,195.36350506684556,2.4210912169435166,0.3835663012762938,0.7873376123234967,-2.0379282743877885,-4.033572228371178,2,1,0,0
2018-12-28,196.0,196.5,195.016663,195.916672,100209,-0.18680546194088654,199.6916686,-0.3666680000000042,198.0426940794288,200.24451055279945,-2.2018164733706556,-2.0020517118725474,198.5180674440975,201.01975024933466,204.73547053778162,-0.012219098130216254,42.89908145496927,3.5833337857142857,-69.42947315365716,-2.0171668219629884,30.57052684634284,30.534651722602316,34.59078247145745,147822.0520155806,-103.37144721458999,205.25368882909743,195.18964697090252,2.5789555436873535,-0.1868054619408882,-0.46570162142459387,-2.10692490797547,-2.577490723694957,2,2,0,0
2018-12-31,196.666672,201.483337,196.666672,199.46666,264042,1.8119887214090635,199.5775016,3.549987999999985,198.26176575951666,200.18689199333284,-1.9251262338161723,-1.9866666162612725,198.63664151358532,200.91955087840984,204.50639181874766,-0.011163022067534412,46.21336750557411,3.7238105000000012,-46.5016781265126,-1.1317670384138834,53.4983218734874,39.00250708212918,34.09770649024707,147822.0520155806,-10.888581839810112,204.67773655090613,195.37448804909386,2.533174011415042,1.8119887214090615,2.011585338848086,-0.8614995158275305,-0.32481502078170776,1,1,0,2
2019-01-01,199.666672,201.28334,199.46666,200.366669,195270,0.45120773566871275,199.57500145,0.9000090000000114,198.5855970272833,200.20020880864152,-1.6146117813582066,-1.9122556492806595,198.85289494938715,200.88388107980276,204.32640387010645,-0.009939910319699765,49.915867141187896,3.589286785714287,-40.688919921531145,-0.02494952116558636,59.311080078468855,47.79330959943303,33.053512152721396,147822.0520155806,21.336160102827883,204.31121659764037,195.49878593569295,2.5323267237447964,0.4512077356687134,2.080323780917928,0.5520271095220818,0.0,2,1,1,2
2019-01-02,200.366669,200.816666,199.066666,199.53334,159435,-0.4159020081328957,199.55166845,-0.833328999999992,198.7314036384705,200.15081111911252,-1.4194074806420076,-1.8136860155529293,198.93795058071376,200.79674939723486,204.11800978879748,-0.009106490987465611,49.22567510425163,3.3678577857142864,-46.07102163629054,-0.23332999999999515,53.92897836370946,55.579460105221905,31.497997619735916,147822.0520155806,6.736371965775867,204.0225391788291,195.54857475450422,2.530353807289056,-0.4159020081328956,1.8460235992575476,2.4561437740693246,-0.29979563973778495,2,1,1,2
2019-01-03,199.633331,200.0,197.399994,197.933334,135837,-0.8018740126336854,199.50666875000002,-1.6000060000000076,198.60862369409045,199.9865535547338,-1.3779298606433485,-1.7265347845710133,198.81237350812455,200.61201291999393,203.84911084145847,-0.008828291693011256,48.52781852657863,3.1059526428571433,-56.4047494151455,-0.45263739688549215,58.95198051143596,57.39734631787143,30.65868280420779,147822.0520155806,-28.914635928749863,203.9482266911623,195.41955370883773,2.551713679503385,-0.801874012633682,-0.7687129267617898,0.5588514969375551,-1.623589984447164,0,0,1,0
2019-01-04,198.0,200.149994,197.300003,199.46666,115620,0.7746678990411926,199.40333475000003,1.5333259999999882,198.74062927961498,199.94804292104982,-1.2074136414348402,-1.6227105559437787,198.894159319609,200.53811918322015,203.65856950052552,-0.008072136947848405,46.48523737793957,3.1107145000000003,-46.5016781265126,-1.0254779680622668,74.51266202133019,62.464540298825206,29.716404970781674,147822.0520155806,-12.312626995078583,203.8773530994626,195.3959825672041,2.506772483267821,0.7746678990411935,-0.4491809962664056,2.011585338848086,0.1003665123854642,1,2,1,2
2019-01-07,200.0,200.333328,197.633331,199.199997,173547,-0.13368800580507711,199.26166759999998,-0.2666629999999941,198.8113012365973,199.89263211208316,-1.081330875485861,-1.5144346198521952,198.93238902965786,200.4517887197866,203.46471852224178,-0.007467632232084783,45.1428389616266,3.1476189285714287,-48.22393594972872,-1.402413581837539,72.11389490862769,68.52617914713129,28.429308406978983,147822.0520155806,-6.391804016349698,203.85129350511477,195.3687086282186,2.429178812645018,-0.13368800580507745,-0.16706130414095882,1.4859422098686452,2.2849792041078287,2,2,1,1
2019-01-08,200.0,200.0,198.416672,198.96666,95718,-0.11713704995688357,199.13500059999998,-0.2333370000000059,198.8352025848131,199.8240415852622,-0.9888390004491043,-1.409315495971577,198.93667290095064,200.35597396367137,203.2691507604052,-0.006982373160960733,45.61199576507895,3.145238500000001,-49.730955947612934,-1.2572406947890866,70.01491184094792,72.21382292363526,28.493187949698374,147822.0520155806,-1.7266301703008156,203.83779267899203,195.34220905434134,2.3716892863154837,-0.11713704995688626,0.5220575933915145,1.5567781796538402,1.083826617004614,2,1,1,1
