Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2013-03-28,12457.129883,12462.860352,12286.370117,12335.959961,12335.959961,204600000.0,-1.26326821170617,12202.1010742,-157.83007799999905,12350.66331575754,12073.992764957344,276.670550800196,300.3492393656543,12292.815806313425,12001.743602197725,11776.596152812066,0.024716157397160727,67.78962868794754,194.81501128571395,-24.99004182392596,9.614298423107895,46.289138729861236,67.66152593188819,43.811316612740654,29306673.65761992,30.747616295696037,12906.632970102837,10945.499777230496,343.51657216093844,-1.263268211706171,-1.6777640916587466,0.9437326807551503,0.7867849578551694,0,0,1,1
2013-03-29,12405.530273,12425.959961,12319.75,12397.910156,12397.910156,181500000.0,0.5021919266587682,12244.0285644,61.95019499999944,12357.932060410227,12097.98664577532,259.94541463490714,292.26847441950486,12305.952600024248,12027.302734701098,11803.609805124584,0.023607173561614448,64.98678951057417,179.86286285714257,-21.285449918318662,7.254292438897058,41.2634874841796,55.11156753578904,41.26221043452172,29306673.65761992,29.41455043536862,12928.824977848515,10996.016428351486,310.52894970446147,0.5021919266587626,-0.5910215377673893,-0.5639959349070336,0.13504134432410433,1,0,0,2
2013-04-01,12371.339844,12384.830078,12133.0,12135.019531,12135.019531,198200000.0,-2.1204430560643583,12270.460546799999,-262.890625,12323.637825116344,12100.72982245863,222.90800265771395,278.39638006714665,12284.585966396216,12034.252205430059,11818.018923640908,0.021182379431241804,58.77118759640901,190.19001128571406,-49.70147431363401,4.554733287459468,0.3904287811938419,29.314351665078224,39.71693438301218,29306673.65761992,-15.040297574918394,12915.341778665894,11073.578924400772,273.71234209488847,-2.1204430560643592,-2.8715906612811586,-3.962354900776092,-3.3909111762065987,0,0,0,0
2013-04-02,12051.570313,12107.400391,11805.780273,12003.429688,12003.429688,274600000.0,-1.0843809741207355,12288.01752925,-131.58984299999975,12274.375034790753,12093.522405091324,180.8526296994296,258.88762999360324,12249.44143159669,12032.263655918443,11826.08026122174,0.01836430760497902,55.66504000501695,203.1956613571426,-65.74278925469191,3.013481880598086,23.404880359836056,21.6862655417365,39.57241748794262,29306673.65761992,-90.14072738220136,12908.148176225393,11120.476498241274,241.31833401122068,-1.084380974120739,-2.695617317592559,-2.71588736734139,-1.777324058411625,0,0,0,0
2013-04-03,12112.089844,12362.200195,12102.049805,12362.200195,12362.200195,235100000.0,2.9888999754684065,12321.95502925,358.77050699999927,12287.88659789987,12113.424463603078,174.4621342967912,242.00253085424083,12263.536277022104,12053.549884246288,11849.389823559924,0.017721283197072644,59.903580300503506,221.3242885714283,-34.00257298086653,5.80949966552239,65.88909815007193,29.894802430367275,37.67957708526626,29306673.65761992,-15.506029840484137,12915.803780122258,11178.811584411074,195.12783345657442,2.988899975468405,-0.2880321001739035,-1.4686195673740852,-0.8504035457447289,1,2,0,0
2013-04-04,12188.219727,12634.540039,12075.969727,12634.540039,12634.540039,309400000.0,2.203004640793238,12357.068554649999,272.3398440000001,12341.21789653066,12152.025617336183,189.1922791944762,231.4404805222879,12309.911747269342,12091.033120036851,11883.526789448624,0.018418658964679806,60.17691450634357,250.0742884999997,-1.8614693583802293,5.885473054187244,98.13853064161977,62.47750305050925,34.10395426278336,29306673.65761992,40.14659822168635,12951.834051930702,11220.531963669298,184.19354292548175,2.203004640793233,4.1163552042411595,1.306325244608147,-0.009104298703533817,1,1,1,2
2013-04-05,12880.820313,13225.620117,12831.099609,12833.639648,12833.639648,477400000.0,1.5758358308685994,12400.346533150001,199.09960900000078,12416.975089064403,12202.515545533504,214.45954353089837,228.04429312401004,12375.377734860673,12138.943218615119,11924.836044168249,0.01982706641582551,61.97641451234809,279.45431085714273,-27.607372103018687,7.232234112396113,72.39262789698131,78.80675222955766,31.127497750578872,29306673.65761992,192.6887530442105,12992.828609413013,11281.171390520321,189.59323042583335,1.5758358308685938,6.916439564185334,2.7201482331553755,4.012709488450432,1,1,1,1
2013-04-08,13082.610352,13225.219727,13080.290039,13192.589844,13192.589844,313900000.0,2.796947754847845,12445.7950195,358.9501959999998,12536.300435977571,12275.854382456948,260.44605352062354,234.52464520333274,12477.52924850309,12206.920420252854,11979.955774595717,0.022588466380158004,62.42776943901365,283.1157227857141,-2.3263379415347853,7.399852147348849,97.67366205846521,89.40160686568875,29.02560780529748,29306673.65761992,188.1392012465252,13087.908244026601,11306.535050173397,257.0766193970767,2.796947754847852,6.717167137738629,6.944168801684064,5.149897939406492,1,1,1,1
2013-04-09,13309.129883,13331.389648,13151.730469,13192.349609,13192.349609,287600000.0,-0.0018209843771432865,12487.9600097,-0.2402349999993021,12637.231077981021,12343.742917756432,293.4881602245896,246.31734820758413,12566.881793565202,12270.49649694622,12032.668550004599,0.0246317178427448,61.73916706752413,276.62493035714266,-9.113737846557184,6.8288638989742925,90.88626215344281,86.98418403629644,25.871979322458554,29306673.65761992,159.4214642430486,13186.14838187475,11310.283584191917,305.0544185426489,-0.0018209843771392707,4.414957475920516,6.407849734380676,5.778956424575327,2,1,1,1
2013-04-10,13177.30957,13325.150391,13177.30957,13288.129883,13288.129883,359800000.0,0.7260289246326268,12536.626025349999,95.78027399999883,12737.36935567625,12413.697507774474,323.67184790177635,261.7882481464226,12657.037804744552,12336.150263788399,12087.253825352225,0.026547596798464898,63.320887606625256,274.18289635714274,-2.835572834625554,7.903657035599619,97.16442716537445,95.24145045909415,22.296257186652348,29306673.65761992,138.4544661470795,13266.678029922188,11355.708623677814,350.26523010270876,0.7260289246326236,3.5413978221745324,9.50233618540354,6.357877325618791,1,1,1,1
2013-04-11,13444.950195,13549.160156,13384.110352,13549.160156,13549.160156,368500000.0,1.9643868271783438,12602.101025349999,261.0302730000003,12862.26024803375,12497.805852087477,364.4543959462735,282.3214777063928,12768.553098651482,12414.408966511728,12150.814970162999,0.029145710226793412,67.05414683258321,271.6021903571427,-0.0,10.698826465031143,100.0,96.01689643960576,21.932803344308546,29306673.65761992,147.8048355742353,13360.29934564221,11415.100003224454,409.25645174681586,1.9643868271783382,2.7028075322311964,12.877406776042422,9.834663851338025,1,1,1,1
2013-04-12,13568.25,13568.25,13402.860352,13485.139648,13485.139648,352000000.0,-0.4725053602060325,12657.29848625,-64.02050799999961,12958.087848028557,12570.941688821738,387.146159206819,303.286414006478,12858.126417320047,12483.488365317424,12208.829086590695,0.030685829848670656,64.6734149875161,265.1421595714285,-4.715561959833861,8.916341479774815,95.28443804016614,97.4829550685135,21.56631827923897,29306673.65761992,124.40063049096737,13452.08167711316,11451.702958153504,450.28333459050975,-0.4725053602060294,2.2193926607300805,9.083653680468496,8.769457741826214,2,1,1,1
2013-04-15,13345.860352,13408.290039,13257.860352,13275.660156,13275.660156,321000000.0,-1.5534098827895249,12693.0339843,-209.4794920000004,13006.94512617801,12623.14305676087,383.80206941714096,319.38954508861065,12910.318134655041,12534.596222780816,12255.213046130231,0.03065812976567265,59.425279983930515,274.91782914285704,-16.601127356555164,5.689935473866438,83.39887264344483,92.89443689453698,20.855276235089462,29306673.65761992,88.45753781814496,13498.776981728492,11516.29300507151,470.15642367646285,-1.5534098827895237,-0.09384109810630825,5.074344732938484,9.399577990675095,0,2,1,1
2013-04-16,13023.910156,13312.230469,13004.459961,13221.44043,13221.44043,321600000.0,-0.4084145373026482,12743.07451165,-54.219725999999355,13039.944403689085,12667.46138070451,372.48302298457565,330.00824066780365,12949.208421573161,12578.908752278829,12297.222932385439,0.030112462897547963,64.27546608397068,292.6249998571428,-19.677476707093504,8.189516879094905,80.3225232929065,86.3352779921725,19.769822019475725,29306673.65761992,62.73593676318293,13529.710778810779,11589.96923405589,470.49027290932247,-0.4084145373026477,-2.4187456803724814,3.021752150103695,10.147189375530422,2,0,1,1
2013-04-17,13330.5,13397.5,13318.69043,13382.889648,13382.889648,277400000.0,1.221116707024339,12788.8074706,161.44921799999975,13092.705210506148,12720.456067170842,372.24914333530614,338.4564212013042,13003.418574876516,12630.778487486647,12344.425833064335,0.030186911277133608,63.37533819074904,290.3849747142857,-10.517080047412339,7.335918126266072,89.48291995258766,84.40143862964632,20.668857197775743,29306673.65761992,80.1893244621753,13572.975047096461,11660.00092930354,486.54825753948035,1.2211167070243325,-0.7582420550992577,1.4424749518499487,8.256535543024352,1,0,1,1
2013-04-18,13272.219727,13377.740234,13200.849609,13220.070313,13220.070313,305000000.0,-1.216623160487107,12818.026464749999,-162.81933500000014,13112.299841659049,12757.464529824854,354.8353118341947,341.7321993278823,13030.500042141952,12668.797314939122,12382.497332191973,0.029210805986808204,58.557178037036614,295.80140885714275,-19.755215177094495,4.624835391761015,80.2447848229055,83.35007602279988,22.048948798779552,29306673.65761992,60.76534686850432,13604.358760831887,11714.470601034782,494.3535252230905,-1.216623160487112,-0.4187350560858975,0.210127117773531,4.634361616589125,0,2,2,1
2013-04-19,13268.429688,13338.75,13186.889648,13316.480469,13316.480469,236000000.0,0.729271128801745,12866.92397455,96.41015599999992,13143.71224586535,12798.873117911902,344.83912795344804,342.3535850529955,13066.247595499208,12710.583324878533,12423.105294661887,0.02862925671035736,65.2148124415566,287.7264228571427,-14.285041447409778,7.925986113111186,85.71495855259022,85.14755444269446,22.758008130601887,29306673.65761992,56.74897340423108,13641.477319573987,11767.245401692682,492.7924308024036,0.7292711288017483,0.7188327134489046,0.2133527159173123,3.762306206526891,1,1,2,1
2013-04-22,13537.169922,13611.580078,13529.44043,13568.370117,13568.370117,246200000.0,1.8915632293862172,12918.01948235,251.8896480000003,13209.044226039912,12855.872895622131,353.17133041778106,344.5171341259526,13129.012910686806,12765.92440824121,12472.89941737224,0.029110192449711192,65.68419968350814,285.2878765,-2.3928433750163385,8.145007908019895,97.18613768317843,87.71529368622471,24.022465667040272,29306673.65761992,85.52793880695012,13721.428371342225,11772.944349924439,510.4774702847107,1.89156322938621,1.3859523158193203,0.14177971755314805,2.848419282669547,1,1,2,1
2013-04-23,13545.599609,13585.349609,13505.530273,13529.650391,13529.650391,240200000.0,-0.2853675545855583,12970.920996050001,-38.719726000001174,13258.368251418386,12905.782339724195,352.58591169419014,346.1308896396001,13179.092595725955,12815.197052290163,12518.845111877796,0.029067820568410944,66.42063023238771,265.3627928571429,-4.537030448953981,8.483503057937142,94.66468255136152,92.52192626237672,26.209549626806115,29306673.65761992,73.67818745490365,13789.197972900816,11783.881454099184,516.5679390632674,-0.28536755458556284,2.341743051816997,0.3300725403062501,2.556790806770973,2,1,2,1
2013-04-24,13687.280273,13843.459961,13686.780273,13843.459961,13843.459961,307400000.0,2.3194211301184042,13038.404492149999,313.80957000000126,13348.382360584787,12975.239941300182,373.14241928460433,351.533195568601,13262.13851638521,12881.536594787573,12576.437061839631,0.030263095956842057,69.20806827617429,247.87988271428588,-0.0,10.802726136640185,100.0,97.28360674484664,29.189708885654,29306673.65761992,94.06212608039229,13894.83391609923,11780.155536967439,538.6433312624323,2.3194211301184042,3.9573481388477854,4.276998645098494,4.179143964497633,1,1,1,1
2013-04-25,13887.530273,13974.259766,13827.959961,13926.080078,13926.080078,294500000.0,0.5968169607363905,13117.910498000001,82.62011700000039,13437.258932494819,13045.672544018687,391.5863884761311,359.54383415010705,13345.131211587059,12948.92649693031,12635.117192977039,0.03135742301440395,73.12512411927213,216.10986321428572,-2.2218189360575327,12.890120606966521,95.03199652633478,96.56555969256543,30.728382298374324,29306673.65761992,97.24783933646825,13997.811802678367,11789.605645188298,546.7950474789902,0.5968169607363982,2.6363517350681693,5.329522541289401,2.7818692646650045,1,1,1,1
2013-04-26,13978.980469,13983.870117,13852.200195,13884.129883,13884.129883,248300000.0,-0.30123476789619685,13192.22148435,-41.95019500000126,13506.008309495615,13107.780495054341,398.22781444127395,367.2806302083404,13412.506045513677,13009.262199257386,12689.422092543256,0.03177795200722745,71.74056955417493,197.54485200000013,-4.579252516821376,11.98766331018087,89.81629571748073,94.9494307479385,31.593192289021033,29306673.65761992,87.68669153962618,14087.36624225793,11800.247169142069,544.781987038316,-0.30123476789619286,2.6200195995884874,3.7453812157444406,2.958740105143621,2,1,1,1
2013-04-30,13854.820313,13897.05957,13778.75,13860.860352,13860.860352,237500000.0,-0.1675980504078356,13278.5135254,-23.269530999999915,13560.600931419365,13163.564188161427,397.0367432579387,373.2318528182601,13468.550333824469,13064.204015563362,12740.354190780507,0.031737447186021714,77.14902665649598,193.16273707142864,-5.647598299898261,14.221986347786125,87.44042378502753,90.76290534294766,31.744924049555017,29306673.65761992,74.5707528724419,14168.551376922229,11805.7227116111,503.6412932372751,-0.16759805040783712,0.1256939453649583,4.847100082137056,4.408068518803683,2,2,1,1
2013-05-01,13837.719727,13844.820313,13782.0,13799.349609,13799.349609,185400000.0,-0.44377290758234045,13368.30952145,-61.51074299999891,13597.331497201001,13210.65940451984,386.6720926811613,375.91990079084036,13509.90024322141,13111.632763527017,12786.397469833528,0.031147747489784335,78.88836877747912,188.23556071428578,-9.671391072989902,14.961723171464964,81.16003730718924,86.13891893656584,32.29655225863704,29306673.65761992,69.36588929059774,14220.537589882266,11858.9844803844,416.98173052680124,-0.4437729075823454,-0.9100225497066116,3.6261018151462188,4.371000134665358,2,0,1,1
2013-05-02,13727.25,13780.480469,13637.959961,13694.040039,13694.040039,179900000.0,-0.7631487931236802,13434.90151365,-105.30957000000126,13612.209734400847,13246.465377444298,365.7443569565494,373.8847920239822,13532.917717693734,13149.207426460758,12825.86019023207,0.029916924521382355,73.3253610061873,181.11837321428578,-15.191048731847093,10.77348548795282,70.40769117774995,79.66938408998891,29.710925581801575,29306673.65761992,51.378091375663374,14264.3931215456,11896.849586721066,348.58783028700117,-0.7631487931236836,-1.3691160022404416,0.9261976266592664,2.324986599934334,0,0,1,1
2013-05-07,13960.040039,14196.379883,13951.80957,14180.240234,14180.240234,217200000.0,3.5504510985459703,13512.1865234,486.20019500000126,13699.599042031487,13315.633885337313,383.96515669417386,375.9008649580206,13613.833032232016,13215.725672108452,12884.746279091545,0.030897570778679932,75.18429217316448,205.1862443571429,-1.1821491387048957,12.233925336646767,98.64591163365094,83.40454670619671,28.69036027713428,29306673.65761992,128.55072839498848,14368.966393078248,11895.246302121752,332.79105949906165,3.5504510985459756,2.3041851219135716,4.808622722674176,7.26297136298749,1,1,1,1
2013-05-08,14196.200195,14421.379883,14186.830078,14285.69043,14285.69043,252600000.0,0.743641816075602,13584.7890625,105.45019599999978,13789.766947872797,13387.489925682698,402.27702219009916,381.17609640443635,13697.815206953015,13284.755656488553,12945.656894348436,0.031907191256149235,74.40315745727432,206.1762695714285,-9.576367082796873,11.314411358170622,90.42363291720314,86.49241190953467,29.42347852673356,29306673.65761992,145.63448080456263,14465.506708514766,11928.516663818567,335.348032419317,0.7436418160755948,3.52437495085135,3.194508238878563,7.278274190062948,1,1,1,1
