Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2013-07-22,6009.75,6064.149902,6004.25,6031.799805,6031.799805,115200.0,0.043116995885372766,5872.21250005,2.599609999999302,5956.145101968426,5904.41449808574,51.73060388268641,27.387969227894725,5938.369706078786,5898.94904160461,5889.033197672941,0.006693911063322468,69.99141349961212,78.62144257142856,-7.058051970017985,7.89856992084432,88.56248308615855,90.59580220320227,20.194005463467988,17292322.6687669,84.14494666430217,6098.6451622386985,5561.384818294634,135.43060731911154,0.043116995885377166,0.979358175711055,1.629285191543534,3.789866858071261,2,1,1,1
2013-07-23,6064.299805,6093.350098,6061.299805,6077.799805,6077.799805,126500.0,0.7626247801173491,5895.6474854,46.0,5974.86121012713,5917.257854153463,57.60335597366702,33.43104657704919,5955.798468443938,5910.487800533345,5897.24044146977,0.00768336790068209,70.7114587798863,76.07861328571433,-3.025348832684871,8.356058883083954,95.10689784039934,90.46118876702384,21.675780547795917,17292322.6687669,99.5512611911125,6122.513057195414,5556.783590004587,127.84480139990353,0.7626247801173501,0.6583251427817596,1.1449459976701557,3.734422341696529,1,1,1,1
2013-07-24,6032.200195,6047.25,5962.600098,5990.5,5990.5,151900.0,-1.436371841800077,5915.73747565,-87.29980499999965,5977.267177799879,5922.683198290244,54.583979509635355,37.66163316356642,5960.136159888446,5915.649877918291,5901.295204884128,0.007538392916412028,66.76403236409087,78.78571428571429,-22.24267291855379,7.189503658819895,67.63687754057551,83.7687528223778,22.01749287470248,17292322.6687669,55.736025131555145,6133.745606882088,5560.904360651244,106.9308133257879,-1.4363718418000715,-0.6418794159811498,-0.668233174753836,2.987945040547163,0,0,0,1
2013-07-25,5970.399902,5990.649902,5896.399902,5907.5,5907.5,237100.0,-1.3855270845505419,5926.99497075,-83.0,5966.533765830667,5921.558516935411,44.9752488952563,39.1243563099044,5953.55663990239,5915.124079342918,5901.564978584818,0.006512265932669314,59.47801217163025,80.98214285714286,-54.04974408353955,3.9622673386359186,41.51984686810854,68.0878740830278,21.90322716486123,17292322.6687669,5.62534268510194,6135.885062453406,5572.6582318799265,91.85610657063071,-1.3855270845505383,-2.0607415534077007,-0.8018135258805256,-0.4650317188298227,0,0,0,2
2013-07-26,5937.950195,5944.5,5869.5,5886.200195,5886.200195,174500.0,-0.36055531104527416,5929.194970750001,-21.29980499999965,5954.174754933641,5918.939381977232,35.235372956409265,38.346559639205374,5945.137084289591,5913.258022288536,5900.896944515914,0.00540240954905716,52.09683918972164,79.74285021428568,-62.21648327247108,0.7531409149186131,28.691943889845252,45.94955609950977,21.732796133522726,17292322.6687669,-21.453611864100356,6138.163160924675,5575.566819608658,90.23087396287676,-0.3605553110452755,-3.1524501653110852,-1.4581489770041653,-2.043598019637205,2,0,0,0
2013-07-29,5869.950195,5886.0,5825.799805,5831.649902,5831.649902,173400.0,-0.9267488565261162,5925.83496095,-54.55029300000024,5935.324777559235,5912.473494571512,22.851282987723607,35.24750430890902,5930.951186503392,5907.992982269921,5897.886203536961,0.0038926156662199528,46.79112388796962,80.24285021428568,-78.60040304646643,-1.139208403054418,9.913874010327099,26.708554922760296,22.221484920089733,17292322.6687669,-59.618782165516926,6137.691519516677,5574.811800816658,92.63937935096068,-0.9267488565261113,-2.6517001585844238,-3.4183206443425416,-3.3022137931835984,0,0,0,0
2013-07-30,5836.049805,5861.299805,5747.600098,5755.049805,5755.049805,181500.0,-1.3135235874452977,5920.70996095,-76.60009700000046,5907.590166396276,5900.812480529177,6.777685867098626,29.553540620546947,5908.963513815468,5898.125680510572,5891.675925339701,0.0018395161991655168,45.26514469108066,82.8999721428571,-97.84534866232833,-1.7498784203679512,2.1546513376716594,13.586823079281338,22.082242793095514,17292322.6687669,-96.73972441929872,6137.768463555331,5570.831503911334,99.21757908594589,-1.3135235874452955,-2.5806211595429596,-4.54704407107518,-3.3617429159145353,0,0,0,0
2013-07-31,5738.350098,5752.100098,5675.75,5742.0,5742.0,235500.0,-0.22675398896916388,5919.2649658499995,-13.049804999999651,5882.114756181464,5889.048593082572,-6.933836901107497,22.25606511621606,5888.093074588534,5888.053055961503,5885.168276411888,6.799912109923966e-06,48.567607578403404,79.1249651428571,-84.13554012144891,-0.5007867488740253,15.864459878551086,9.310995075516615,22.52077566655521,17292322.6687669,-133.2572192458115,6137.846182078494,5565.403785388173,101.693778766713,-0.22675398896916502,-2.4498010638933145,-4.804532881873384,-3.872228291745682,2,0,0,0
2013-08-01,5776.899902,5808.5,5676.850098,5727.850098,5727.850098,216800.0,-0.24642810867293585,5913.809961000001,-14.149902000000111,5858.381731845855,5877.107963817196,-18.726231971340894,14.059605698704669,5868.062702514968,5877.71738125431,5878.328355611371,-0.001642419095239132,44.29928254700585,82.53567942857138,-87.52392582053467,-1.8691284550184595,12.476074179465327,10.165061798562691,22.07551075841021,17292322.6687669,-113.48139299864995,6134.608430970372,5573.438216229629,109.00498702567515,-0.24642810867293818,-1.7799388808371615,-5.757835371808529,-5.137415506959366,2,0,0,0
2013-08-02,5750.049805,5761.850098,5649.0,5677.899902,5677.899902,222500.0,-0.8720583664967196,5904.309961,-49.95019599999978,5830.615296484954,5862.351811089996,-31.73651460504152,4.900381637955431,5844.292352450597,5864.825930979838,5869.614075019572,-0.0034982842597147145,40.26538048364948,86.50711499999996,-93.4961414141513,-3.23795571112658,6.503858585848701,11.614797547955037,22.12144320845361,17292322.6687669,-121.71084582066679,6134.034480728405,5574.695499804929,120.85234121218994,-0.8720583664967236,-1.3405601274374992,-5.218263884483764,-5.826648338718835,0,0,0,0
2013-08-05,5682.399902,5721.0,5661.5,5685.399902,5685.399902,197200.0,0.13209109229554983,5898.00246585,7.5,5808.274466564192,5849.244262268515,-40.96979570432268,-4.273653830500191,5824.430796144272,5853.250058142429,5861.604763149156,-0.004916616381121226,43.19615293244744,82.19642857142857,-91.80828311643579,-2.170675761764371,8.191716883564212,9.057216549626078,22.608995544800653,17292322.6687669,-114.3114569163966,6126.775584280836,5588.297723052498,128.96795943215338,0.13209109229555416,-0.985720968303725,-3.7596292509521776,-5.742894562131436,2,0,0,0
2013-08-06,5664.899902,5664.899902,5521.799805,5542.25,5542.25,216200.0,-2.5178510653163233,5882.16496585,-143.1499020000001,5767.3476255543155,5826.503946544922,-59.15632099060622,-15.250187262521397,5789.158196626238,5833.1855382622725,5847.719773447018,-0.007528975967000153,34.51475903571749,89.37859228571435,-96.42197803929734,-5.406212664277181,3.57802196070265,6.0911991433718535,24.494105446042717,17292322.6687669,-144.91289956381644,6133.996277539608,5576.620356593726,151.49154104103297,-2.5178510653163215,-3.2403099736287806,-5.843331582438649,-8.811573631619472,0,0,0,0
2013-08-07,5549.299805,5561.450195,5486.850098,5519.100098,5519.100098,245000.0,-0.4176986242049763,5867.284960999999,-23.14990200000011,5729.155698238267,5803.73329109715,-74.57759285888278,-27.115668381793675,5755.400934297959,5812.921961471158,5833.431961471061,-0.009860580795853472,35.173343639104914,89.15000685714293,-94.68260511129431,-5.116304554527594,5.317394888705689,5.695711244324183,28.18054908197762,17292322.6687669,-141.56576251711624,6141.833864587771,5564.142763078896,171.54809426767136,-0.4176986242049729,-2.796805275557326,-5.359543341118769,-7.869124480427344,2,0,0,0
2013-08-08,5510.049805,5577.600098,5510.049805,5565.649902,5565.649902,204900.0,0.8434310516830301,5848.8124512,46.54980400000022,5704.000960355457,5786.097484497361,-82.0965241419035,-38.11183953381564,5731.682055260714,5796.968925376245,5821.78926323319,-0.011214227647819989,30.174350952866135,90.64644935714296,-87.0074519373454,-6.224835131668571,12.992548062654611,7.295988304020983,32.173495010468166,17292322.6687669,-112.61020805327264,6150.330764467123,5547.865850132876,183.34700605192822,0.8434310516830242,-2.1062722423074334,-3.291021093083304,-5.786713465933134,1,0,0,0
2013-08-12,5606.700195,5644.100098,5557.100098,5612.399902,5612.399902,195700.0,0.8399737824544173,5828.9824463,46.75,5689.908489839233,5773.230996904964,-83.32250706573086,-47.153973040198686,5716.771786103124,5785.061246448746,5812.6853779621815,-0.011748349670623768,28.078658476489906,92.58217064285724,-79.29929035449295,-6.600101481111663,20.700709645507043,13.003550865622449,35.2448243739321,17292322.6687669,-83.07813064887982,6154.838004792583,5528.038590274083,186.52961225019024,0.8399737824544179,1.2657296585321867,-2.2570549982584445,-4.651562704791766,1,1,0,0
2013-08-13,5600.25,5704.75,5578.899902,5699.299805,5699.299805,223000.0,1.5483555077576039,5812.4074463,86.89990299999954,5691.353307556274,5767.754612319411,-76.40130476313698,-53.00343938478635,5714.587788465234,5779.528250226246,5807.7555704420865,-0.0111816795616399,32.907053712267995,97.17501385714293,-64.97119422918388,-5.4967833574107505,37.91037547326333,23.86787772714166,36.352990607622225,17292322.6687669,-56.56361442728205,6151.596228221928,5517.97701397807,182.33360942020832,1.548355507757607,3.26501972785926,-0.4984469305502457,-2.269513760670204,1,1,2,0
2013-08-14,5715.399902,5754.549805,5690.200195,5742.299805,5742.299805,223700.0,0.7544786459957153,5801.75993655,43.0,5699.191230239924,5765.869071036492,-66.67784079656758,-55.7383196671426,5718.051790532079,5777.12641505036,5804.909667596779,-0.01017666559878401,38.6383956832264,93.54286407142861,-57.881334377576295,-3.5758397212543613,50.7046062685645,36.43856379577829,37.89689021335926,17292322.6687669,-27.955771178812373,6149.40315143498,5512.486757431688,179.75261571969963,0.7544786459957076,3.1739312768580885,1.1342204707996901,-0.22154456402658362,1,1,1,2
2013-08-16,5705.450195,5716.600098,5496.049805,5507.850098,5507.850098,248100.0,-4.082853820970078,5778.487451200001,-234.44970699999976,5669.7541329722435,5746.75655451527,-77.00242154302668,-59.991140042319415,5691.77657896557,5759.753749434209,5791.994034136051,-0.011736402017682454,29.825305517907168,104.40000692857146,-96.53751030502886,-7.792170528765211,4.5886604385200975,31.067880726782644,40.45260597897961,17292322.6687669,-76.97005015412066,6161.291426577833,5483.061828688835,186.38301672471897,-4.082853820970077,-1.8628359672435941,-3.1229079231091914,-4.077845733194011,0,0,0,0
2013-08-19,5497.549805,5499.649902,5360.649902,5414.75,5414.75,219700.0,-1.6903164818121375,5747.32246095,-93.10009799999989,5630.522727899591,5722.163476403028,-91.64074850343695,-66.32106173454292,5657.148256594874,5737.495443019099,5775.592119608396,-0.013911506346066796,23.631414323240307,109.55716378571431,-92.6163390844787,-10.322866242074657,10.29791337356901,21.8637266935512,43.82289900135631,17292322.6687669,-115.16858551796915,6178.29952123302,5437.9070543669795,192.70117786960833,-1.6903164818121361,-4.992715153366102,-2.300509720781271,-5.466276048483277,0,0,0,0
2013-08-20,5353.450195,5417.799805,5306.350098,5401.450195,5401.450195,261100.0,-0.24562177385843986,5715.9349609500005,-13.299804999999651,5595.280799761193,5698.40693703984,-103.12613727864755,-73.68207684336386,5625.185998895514,5715.8151044372225,5759.325079408031,-0.015736063565112028,23.542768878848776,113.20354357142853,-87.91612490470133,-10.411828761642239,17.136705506901098,10.674426439663401,46.63410803147269,17292322.6687669,-117.45859946029806,6190.500838804576,5394.609089662089,195.47650274320603,-0.24562177385843578,-5.935768273596772,-2.131686342174393,-4.86887250165545,2,0,0,0
2013-08-21,5494.450195,5504.100098,5268.450195,5302.549805,5302.549805,255000.0,-1.8309969809876314,5679.47246095,-98.9003900000007,5550.2452621056245,5669.084186518371,-118.83892441274656,-82.7134463572404,5584.856474658575,5689.152827054177,5739.465284868552,-0.018171789046371074,21.572512642959808,121.9142718571428,-95.86621238819575,-12.090089584795164,6.314160228240305,11.249593036236805,47.80094607903566,17292322.6687669,-110.78154921689831,6211.751013511256,5339.425581622077,201.38162367134706,-1.8309969809876345,-3.7274124993806295,-4.727212484304056,-6.7339167622197005,0,0,0,0
2013-08-22,5282.799805,5418.950195,5254.049805,5408.450195,5408.450195,284500.0,1.9971597419064846,5646.0049804499995,105.9003900000007,5528.430636397067,5649.7779649244185,-121.34732852735124,-90.44022279126257,5562.805689701253,5671.042979824875,5725.073324439485,-0.01890583473605016,25.071702814832804,128.02859935714287,-80.53449923824077,-11.013024967511237,27.84747690457582,17.099447546572407,47.214309389747676,17292322.6687669,-102.93009287284144,6215.472954279375,5305.66698718729,186.79056091615155,1.9971597419064828,-0.11634526063067825,-3.6339125964156884,-2.4141784473814725,1,2,0,0
2013-08-23,5428.75,5478.799805,5377.799805,5471.75,5471.75,251500.0,1.170387129727457,5620.0674804499995,63.29980499999965,5519.710538489826,5636.59070826335,-116.88016977352436,-95.72821218771495,5551.423728488597,5658.18536822327,5714.059266855159,-0.01868402736981621,30.328767315944333,125.83932064285715,-70.44526658540472,-8.659544278440865,42.87122280175609,25.677619978190737,46.39605856146808,17292322.6687669,-68.95836742790408,6215.398624510913,5282.744637289085,171.85619154763856,1.1703871297274588,1.3014987172347638,-3.99259229704621,-0.8579314953384977,1,1,0,0
2013-08-26,5499.399902,5528.700195,5454.450195,5476.5,5476.5,242000.0,0.08680952163384603,5598.51748045,4.75,5513.062763337545,5624.73213728088,-111.6693739433349,-98.91644453883893,5542.058262427522,5646.463731563705,5703.730603078848,-0.018304768650858956,32.62516858383701,123.0821707857143,-67.78186223844861,-7.295810410495133,44.445593406593474,38.38809770430846,44.50033327660151,17292322.6687669,-47.50053849705724,6204.919981675721,5262.64994025761,160.56849317999925,0.08680952163384657,3.28050091742609,-4.628804033682802,-1.601787815794241,2,1,0,0
2013-08-27,5426.5,5427.399902,5274.25,5287.450195,5287.450195,306000.0,-3.452018716333416,5568.57998045,-189.04980499999965,5478.3531374394615,5599.748289704518,-121.39515226505682,-103.41218608408252,5510.232253999082,5623.301567914434,5685.631454901506,-0.019886852465239597,28.73832309414533,133.27859935714287,-94.71471165540179,-10.1720971112842,6.673404595404735,31.33007360125143,43.95760700407029,17292322.6687669,-103.28059901500549,6196.153927773234,5223.312673826766,159.92416175392054,-3.452018716333418,-2.2372397939776167,-4.00155957548719,-5.789853051707928,0,0,0,0
2013-08-28,5233.450195,5317.700195,5118.850098,5285.0,5285.0,336000.0,-0.04633982183543939,5541.24748535,-2.450195000000349,5448.606500910313,5576.433601578258,-127.82710066794516,-108.29516900085505,5482.078222249196,5601.475660307051,5668.212695992745,-0.021064389157849552,29.842545059705927,135.7964565,-77.62139301376273,-9.373846358858463,26.136539024706547,25.75184567556825,42.33200474467973,17292322.6687669,-125.81877288431019,6179.5568410223395,5190.189773577661,159.3092868507601,-0.04633982183543478,-3.412984876867547,-2.396232513043077,-7.269310602620591,2,0,0,0
2013-08-29,5316.5,5428.899902,5303.0,5409.049805,5409.049805,326500.0,2.3472053926206105,5523.9474853500005,124.04980499999965,5442.52085538565,5564.034801831721,-121.5139464460708,-110.93892448989821,5472.949670093047,5589.061088996919,5656.944744210452,-0.02052546456684163,37.672789494267235,140.74644257142856,-57.92072091094132,-6.012111306133171,45.65043900515749,26.153460875089593,38.59305580333429,17292322.6687669,-61.98986852343517,6160.377578382525,5172.955689884141,153.55241235542812,2.3472053926206176,-1.2316295991965736,0.14069573402776328,-5.803423912311733,1,0,2,0
2013-08-30,5407.450195,5493.299805,5360.200195,5471.799805,5471.799805,336400.0,1.160092849246741,5510.437475600001,62.75,5447.025309172473,5557.2025798441855,-110.1772706717129,-110.78659372626116,5472.805936956416,5581.495844868085,5648.894964244781,-0.019240915010746772,40.70262653274169,145.42853664285707,-48.82190137685256,-4.705680860327418,55.52145189206448,42.43614330730951,34.541457234490466,17292322.6687669,-30.51583764540994,6134.5766450742885,5165.323289859047,145.0064604032764,1.160092849246745,3.4865502879691763,3.191860637318427,-0.6545256744204195,1,1,1,0
